6.389759600000000319e+03 9.806855662679636598e-01
6.389776600000000144e+03 9.811596990561981535e-01
6.389793599999999969e+03 9.787632490870737945e-01
6.389810599999999795e+03 9.714177590155014252e-01
6.389827599999999620e+03 9.677348696419048046e-01
6.389844600000000355e+03 9.686051558691638474e-01
6.389861600000000180e+03 9.705641484438226607e-01
6.389878600000000006e+03 9.725230590453054491e-01
6.389895700000000033e+03 9.718095126904904291e-01
6.389912699999999859e+03 9.658506955971505326e-01
6.389929699999999684e+03 9.592983233200012005e-01
6.389946700000000419e+03 9.524493317569178163e-01
6.389963700000000244e+03 9.467881991398724439e-01
6.389980700000000070e+03 9.473619048874362125e-01
6.389997699999999895e+03 9.523887768392537145e-01
6.390014699999999721e+03 9.539519184831951604e-01
6.390031699999999546e+03 9.495776607338769493e-01
6.390048700000000281e+03 9.516355653080842414e-01
6.390065700000000106e+03 9.693277015769101723e-01
6.390082699999999932e+03 9.856337994633116439e-01
6.390099699999999757e+03 9.875918657151068203e-01
6.390116699999999582e+03 9.856909916685028250e-01
6.390133700000000317e+03 9.899246650095632205e-01
6.390150700000000143e+03 9.957412146182670343e-01
6.390167699999999968e+03 9.934445371089917209e-01
6.390184699999999793e+03 9.825404643152204631e-01
6.390201699999999619e+03 9.783644082699539668e-01
6.390218700000000354e+03 9.918974514225261663e-01
6.390235700000000179e+03 1.006320296658481217e+00
6.390252700000000004e+03 1.007090422682566544e+00
6.390269800000000032e+03 1.000440924908926776e+00
6.390286799999999857e+03 9.898348699159109643e-01
6.390303799999999683e+03 9.701284374513138298e-01
6.390320800000000418e+03 9.508185199809244814e-01
6.390337800000000243e+03 9.422914668218503875e-01
6.390354800000000068e+03 9.350506805429856794e-01
6.390371799999999894e+03 9.180177487154189686e-01
6.390388799999999719e+03 8.904020001226218284e-01
6.390405800000000454e+03 8.597212269483974767e-01
6.390422800000000279e+03 8.328002335561726088e-01
6.390439800000000105e+03 8.033088421305841775e-01
6.390456799999999930e+03 7.725329573398362903e-01
6.390473799999999756e+03 7.489781565889976900e-01
6.390490799999999581e+03 7.396658125557494801e-01
6.390507800000000316e+03 7.492431777766861423e-01
6.390524800000000141e+03 7.715775739256364174e-01
6.390541799999999967e+03 7.957899891690046745e-01
6.390558799999999792e+03 8.175291153207520090e-01
6.390575799999999617e+03 8.402562093661762876e-01
6.390592800000000352e+03 8.702999437210444666e-01
6.390609800000000178e+03 9.024189817659817869e-01
6.390626800000000003e+03 9.241540216579222644e-01
6.390643900000000031e+03 9.345168033885747905e-01
6.390660899999999856e+03 9.451758977052101551e-01
6.390677899999999681e+03 9.639423770757913346e-01
6.390694900000000416e+03 9.826091910040233302e-01
6.390711900000000242e+03 9.838737722587640455e-01
6.390728900000000067e+03 9.734716695899645611e-01
6.390745899999999892e+03 9.775046878892906799e-01
6.390762899999999718e+03 9.931048107466373676e-01
6.390779900000000453e+03 1.000103151822951064e+00
6.390796900000000278e+03 9.987968401995286349e-01
6.390813900000000103e+03 9.947225240019699211e-01
6.390830899999999929e+03 9.876826640300215843e-01
6.390847899999999754e+03 9.849927292491392761e-01
6.390864899999999579e+03 9.890249178000501962e-01
6.390881900000000314e+03 9.896960042414149061e-01
6.390898900000000140e+03 9.852269212711232127e-01
6.390915899999999965e+03 9.856015218440005166e-01
6.390932899999999790e+03 9.909183441136900639e-01
6.390949899999999616e+03 9.955430449843498675e-01
6.390966900000000351e+03 9.985861033050839053e-01
6.390983900000000176e+03 9.981696882827613138e-01
6.391000900000000001e+03 9.976544558478167568e-01
6.391018000000000029e+03 1.004452860117503565e+00
6.391034999999999854e+03 1.009966284219565358e+00
6.391051999999999680e+03 1.007474237590198385e+00
6.391069000000000415e+03 1.004685813366073655e+00
6.391086000000000240e+03 1.004269331005466004e+00
6.391103000000000065e+03 1.008695237254571664e+00
6.391119999999999891e+03 1.017370295220198617e+00
6.391136999999999716e+03 1.018435871776831370e+00
6.391154000000000451e+03 1.012584171365824792e+00
6.391171000000000276e+03 1.009005476441461324e+00
6.391188000000000102e+03 1.006118627990556513e+00
6.391204999999999927e+03 1.002540223010333742e+00
6.391221999999999753e+03 1.002519104870169375e+00
6.391238999999999578e+03 1.006351470420880467e+00
6.391256000000000313e+03 1.012950219735221813e+00
6.391273000000000138e+03 1.015695373585830064e+00
6.391289999999999964e+03 1.011919549213101233e+00
6.391306999999999789e+03 1.008637879803785387e+00
6.391323999999999614e+03 1.009407019335541333e+00
6.391341000000000349e+03 1.010867691109447186e+00
6.391358000000000175e+03 1.011142791080492875e+00
6.391375000000000000e+03 1.016159828467113613e+00
6.391392100000000028e+03 1.024634126632534947e+00
6.391409099999999853e+03 1.026983438530294057e+00
6.391426099999999678e+03 1.019157867770170700e+00
6.391443100000000413e+03 1.011332627859871103e+00
6.391460100000000239e+03 1.014274756973633895e+00
6.391477100000000064e+03 1.014055864993551159e+00
6.391494099999999889e+03 1.001489982314621940e+00
6.391511099999999715e+03 9.914927520424613450e-01
6.391528100000000450e+03 9.915706732081086550e-01
6.391545100000000275e+03 9.965870816330212323e-01
6.391562100000000100e+03 9.976525725072700190e-01
6.391579099999999926e+03 9.927920825064153743e-01
6.391596099999999751e+03 9.912897591338825087e-01
6.391613099999999577e+03 9.940342438820471971e-01
6.391630100000000311e+03 9.954947426265989829e-01
6.391647100000000137e+03 9.972514535131532520e-01
6.391664099999999962e+03 1.001476973342617649e+00
6.391681099999999788e+03 1.003924760053556131e+00
6.391698099999999613e+03 9.997561218886114043e-01
6.391715100000000348e+03 9.978588880124689142e-01
6.391732100000000173e+03 1.006527659054514690e+00
6.391749099999999999e+03 1.016578495796943260e+00
6.391766200000000026e+03 1.016359535023884098e+00
6.391783199999999852e+03 1.006957824053070549e+00
6.391800199999999677e+03 9.977539868208333829e-01
6.391817200000000412e+03 9.935861027471338813e-01
6.391834200000000237e+03 9.865550948620133154e-01
6.391851200000000063e+03 9.758712840542529410e-01
6.391868199999999888e+03 9.730863515112907480e-01
6.391885199999999713e+03 9.801743654658457983e-01
6.391902200000000448e+03 9.865710000637762933e-01
6.391919200000000274e+03 9.847732644693880655e-01
6.391936200000000099e+03 9.759663392780535407e-01
6.391953199999999924e+03 9.666661852481490680e-01
6.391970199999999750e+03 9.642766776486074720e-01
6.391987199999999575e+03 9.700806876831777892e-01
6.392004200000000310e+03 9.771677350392066197e-01
6.392021200000000135e+03 9.843531984805312662e-01
6.392038199999999961e+03 9.924267489983368273e-01
6.392055199999999786e+03 9.977361505624676719e-01
6.392072199999999611e+03 9.975178229502081884e-01
6.392089200000000346e+03 9.914760035036432884e-01
6.392106200000000172e+03 9.822759952883810541e-01
6.392123199999999997e+03 9.748529617198556929e-01
6.392140300000000025e+03 9.679236077537407557e-01
6.392157299999999850e+03 9.593168484615851588e-01
6.392174299999999675e+03 9.512039168626200691e-01
6.392191300000000410e+03 9.482232595245511098e-01
6.392208300000000236e+03 9.491902865354593377e-01
6.392225300000000061e+03 9.496638402607439078e-01
6.392242299999999886e+03 9.531966049671974917e-01
6.392259299999999712e+03 9.601831194607367559e-01
6.392276300000000447e+03 9.651957294247917041e-01
6.392293300000000272e+03 9.703068097683366089e-01
6.392310300000000097e+03 9.749242950487326809e-01
6.392327299999999923e+03 9.720423280281117462e-01
6.392344299999999748e+03 9.602799657761021956e-01
6.392361299999999574e+03 9.522675709225585372e-01
6.392378300000000309e+03 9.521489760840237127e-01
6.392395300000000134e+03 9.499583971867335830e-01
6.392412299999999959e+03 9.411574129626577578e-01
6.392429299999999785e+03 9.302848946235996452e-01
6.392446299999999610e+03 9.188208725865832927e-01
6.392463300000000345e+03 9.020298014466300307e-01
6.392480300000000170e+03 8.788268003940954420e-01
6.392497299999999996e+03 8.563153481841370152e-01
6.392514400000000023e+03 8.420914847669287440e-01
6.392531399999999849e+03 8.373386945721262853e-01
6.392548399999999674e+03 8.414643924251574703e-01
6.392565400000000409e+03 8.521991732339964098e-01
6.392582400000000234e+03 8.621443587101368378e-01
6.392599400000000060e+03 8.705108667507124309e-01
6.392616399999999885e+03 8.884450482235020097e-01
6.392633399999999710e+03 9.188067862589889279e-01
6.392650400000000445e+03 9.495617985011479689e-01
6.392667400000000271e+03 9.699590399995200451e-01
6.392684400000000096e+03 9.800977910586283759e-01
6.392701399999999921e+03 9.856991820296587825e-01
6.392718399999999747e+03 9.866648701677032118e-01
6.392735399999999572e+03 9.873346448566507894e-01
6.392752400000000307e+03 9.939217684781321838e-01
6.392769400000000132e+03 1.002185173527909257e+00
6.392786399999999958e+03 1.004136632201501733e+00
6.392803399999999783e+03 9.975083546423532121e-01
6.392820399999999609e+03 9.875274562784700505e-01
6.392837400000000343e+03 9.846470854466377043e-01
6.392854400000000169e+03 9.888667976894008893e-01
6.392871399999999994e+03 9.887475611427577471e-01
6.392888399999999820e+03 9.838952215140648327e-01
6.392905499999999847e+03 9.771694826644098386e-01
6.392922499999999673e+03 9.655140303019252856e-01
6.392939500000000407e+03 9.549436688659918016e-01
6.392956500000000233e+03 9.550223577548702103e-01
6.392973500000000058e+03 9.635803153122397546e-01
6.392990499999999884e+03 9.673068065573642293e-01
6.393007499999999709e+03 9.593006898193812138e-01
6.393024500000000444e+03 9.489287486104243108e-01
6.393041500000000269e+03 9.470358047876072938e-01
6.393058500000000095e+03 9.474104171602469870e-01
6.393075499999999920e+03 9.452218359581865403e-01
6.393092499999999745e+03 9.466808737665899365e-01
6.393109499999999571e+03 9.496185485813778415e-01
6.393126500000000306e+03 9.535418796457330037e-01
6.393143500000000131e+03 9.661397041863173385e-01
6.393160499999999956e+03 9.824828017589147811e-01
6.393177499999999782e+03 9.869966382380203074e-01
6.393194499999999607e+03 9.757391736686589212e-01
6.393211500000000342e+03 9.646793144693539546e-01
6.393228500000000167e+03 9.713616834160249125e-01
6.393245499999999993e+03 9.888857408140165894e-01
6.393262499999999818e+03 9.933004227309621958e-01
6.393279599999999846e+03 9.825366837240516737e-01
6.393296599999999671e+03 9.787710738064177018e-01
6.393313600000000406e+03 9.865365693843048955e-01
6.393330600000000231e+03 9.882900077199988642e-01
6.393347600000000057e+03 9.763447856853726403e-01
6.393364599999999882e+03 9.591769677837767016e-01
6.393381599999999708e+03 9.418127718300356443e-01
6.393398600000000442e+03 9.239565754020423460e-01
6.393415600000000268e+03 9.017652395505574292e-01
6.393432600000000093e+03 8.727755154399353676e-01
6.393449599999999919e+03 8.367907493185045009e-01
6.393466599999999744e+03 7.880962504295322413e-01
6.393483599999999569e+03 7.242294452229494084e-01
6.393500600000000304e+03 6.529753520545503731e-01
6.393517600000000130e+03 5.846801359740956272e-01
6.393534599999999955e+03 5.237773937569483174e-01
6.393551599999999780e+03 4.670152921903005239e-01
6.393568599999999606e+03 4.148861949318985443e-01
6.393585600000000341e+03 3.756656898165713909e-01
6.393602600000000166e+03 3.598946444410790479e-01
6.393619599999999991e+03 3.694434452740831820e-01
6.393636599999999817e+03 3.932767006195743154e-01
6.393653699999999844e+03 4.223301667534920534e-01
6.393670699999999670e+03 4.597560052554184318e-01
6.393687700000000405e+03 5.097895799897702585e-01
6.393704700000000230e+03 5.730211547633796698e-01
6.393721700000000055e+03 6.449186337495703691e-01
6.393738699999999881e+03 7.128729745890143299e-01
6.393755699999999706e+03 7.673297394821109174e-01
6.393772700000000441e+03 8.138057599675421194e-01
6.393789700000000266e+03 8.602798551606948285e-01
6.393806700000000092e+03 8.989708599307335568e-01
6.393823699999999917e+03 9.213103044037597167e-01
6.393840699999999742e+03 9.319283145090976328e-01
6.393857699999999568e+03 9.428413554763758198e-01
6.393874700000000303e+03 9.586783263749458772e-01
6.393891700000000128e+03 9.689994516346098763e-01
6.393908699999999953e+03 9.685854473847460566e-01
6.393925699999999779e+03 9.680729808555272875e-01
6.393942699999999604e+03 9.740601809150799539e-01
6.393959700000000339e+03 9.835923216938098346e-01
6.393976700000000164e+03 9.896774320592137686e-01
6.393993699999999990e+03 9.926111461154206728e-01
6.394010699999999815e+03 9.932799011869661854e-01
6.394027799999999843e+03 9.890250477164745924e-01
6.394044799999999668e+03 9.852628293927856440e-01
6.394061800000000403e+03 9.848485844986366589e-01
6.394078800000000228e+03 9.827604856856303472e-01
6.394095800000000054e+03 9.810663197509614797e-01
6.394112799999999879e+03 9.843936378570102841e-01
6.394129799999999705e+03 9.869331643271019860e-01
6.394146800000000439e+03 9.805131843910941392e-01
6.394163800000000265e+03 9.686785598886114013e-01
6.394180800000000090e+03 9.604871105867247572e-01
6.394197799999999916e+03 9.584982813586347961e-01
6.394214799999999741e+03 9.586753670054295462e-01
6.394231799999999566e+03 9.573757752920399877e-01
6.394248800000000301e+03 9.543042694224489475e-01
6.394265800000000127e+03 9.527095036986630294e-01
6.394282799999999952e+03 9.606633607319399193e-01
6.394299799999999777e+03 9.780668122295793632e-01
6.394316799999999603e+03 9.924180731571742298e-01
6.394333800000000338e+03 9.945630998850407689e-01
6.394350800000000163e+03 9.887351633772509807e-01
6.394367799999999988e+03 9.890100395964215307e-01
6.394384799999999814e+03 9.957810566962337351e-01
6.394401899999999841e+03 9.959572352078361890e-01
6.394418899999999667e+03 9.918029421425756942e-01
6.394435900000000402e+03 9.894203901256921618e-01
6.394452900000000227e+03 9.849711526458577726e-01
6.394469900000000052e+03 9.779632758199953146e-01
6.394486899999999878e+03 9.707588616265980797e-01
6.394503899999999703e+03 9.655229925948798364e-01
6.394520900000000438e+03 9.680617524070630475e-01
6.394537900000000263e+03 9.826062142582743242e-01
6.394554900000000089e+03 1.000003858672007251e+00
6.394571899999999914e+03 1.003821011747003666e+00
6.394588899999999740e+03 9.991754249365037976e-01
6.394605899999999565e+03 1.002598841854471790e+00
6.394622900000000300e+03 1.013697171390742557e+00
6.394639900000000125e+03 1.016824964510593343e+00
6.394656899999999951e+03 1.004111190486226546e+00
6.394673899999999776e+03 9.898236702061147252e-01
6.394690899999999601e+03 9.903936289579443608e-01
6.394707900000000336e+03 9.991297674846182364e-01
6.394724900000000162e+03 1.001175304851307235e+00
6.394741899999999987e+03 1.002433689027739883e+00
6.394758899999999812e+03 1.007922444930397843e+00
6.394775999999999840e+03 1.007311303806087688e+00
6.394792999999999665e+03 9.990268416137811913e-01
6.394810000000000400e+03 9.928086145072153590e-01
6.394827000000000226e+03 9.969198925026591107e-01
6.394844000000000051e+03 1.006933309167761248e+00
6.394860999999999876e+03 1.006617494225600318e+00
6.394877999999999702e+03 9.915465378262922069e-01
6.394895000000000437e+03 9.800173682810306985e-01
6.394912000000000262e+03 9.846203165876130647e-01
6.394929000000000087e+03 9.937477137473612609e-01
6.394945999999999913e+03 9.953010469804802751e-01
6.394962999999999738e+03 9.924282265514698942e-01
6.394979999999999563e+03 9.910308602792136101e-01
6.394997000000000298e+03 9.907154429729400080e-01
6.395014000000000124e+03 9.879412524047995747e-01
6.395030999999999949e+03 9.812331971967271915e-01
6.395047999999999774e+03 9.771808024342921728e-01
6.395064999999999600e+03 9.800127603796049414e-01
6.395082000000000335e+03 9.854998780065361563e-01
6.395099000000000160e+03 9.855779931102938152e-01
6.395115999999999985e+03 9.773955952594569618e-01
6.395132999999999811e+03 9.701969096887670396e-01
